name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e057	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-58	Right hippocampus
e058	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-59	Right hippocampus
e059	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-60	Right hippocampus
e060	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-61	Right hippocampus
e061	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-62	Right hippocampus
e062	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-63	Right hippocampus
e063	Neuralynx-Atlas	24.61	-21.63	-19.72	n/a	n/a	Neuralynx-Atlas-microwire-64	Right hippocampus
e064	Neuralynx-Atlas	-4.81	31.48	-14.04	n/a	n/a	Neuralynx-Atlas-macros-1	Left vmPFC
e065	Neuralynx-Atlas	-10.81	31.97	-15.39	n/a	n/a	Neuralynx-Atlas-macros-2	Left vmPFC
e066	Neuralynx-Atlas	-16.81	32.42	-16.67	n/a	n/a	Neuralynx-Atlas-macros-3	Left vmPFC
e067	Neuralynx-Atlas	-22.36	32.83	-17.04	n/a	n/a	Neuralynx-Atlas-macros-4	Left vmPFC
e068	Neuralynx-Atlas	-28.44	33.28	-17.12	n/a	n/a	Neuralynx-Atlas-macros-5	Left vmPFC
e069	Neuralynx-Atlas	-34.14	33.47	-17.27	n/a	n/a	Neuralynx-Atlas-macros-6	Left vmPFC
e070	Neuralynx-Atlas	-39.47	33.47	-17.49	n/a	n/a	Neuralynx-Atlas-macros-7	Left vmPFC
e071	Neuralynx-Atlas	-46.38	33.47	-17.79	n/a	n/a	Neuralynx-Atlas-macros-8	Left vmPFC
e072	Neuralynx-Atlas	-10.68	36.48	20.17	n/a	n/a	Neuralynx-Atlas-macros-9	Left ACC
e073	Neuralynx-Atlas	-16.41	37.08	19.11	n/a	n/a	Neuralynx-Atlas-macros-10	Left ACC
e074	Neuralynx-Atlas	-22.84	38.0	18.14	n/a	n/a	Neuralynx-Atlas-macros-11	Left ACC
e075	Neuralynx-Atlas	-30.64	38.28	17.09	n/a	n/a	Neuralynx-Atlas-macros-12	Left ACC
e076	Neuralynx-Atlas	-37.69	37.68	15.88	n/a	n/a	Neuralynx-Atlas-macros-13	Left ACC
e077	Neuralynx-Atlas	-43.1	37.38	15.36	n/a	n/a	Neuralynx-Atlas-macros-14	Left ACC
e078	Neuralynx-Atlas	-48.48	36.63	14.46	n/a	n/a	Neuralynx-Atlas-macros-15	Left ACC
e079	Neuralynx-Atlas	-53.57	36.63	14.15	n/a	n/a	Neuralynx-Atlas-macros-16	Left ACC
e080	Neuralynx-Atlas	-7.22	20.28	45.76	n/a	n/a	Neuralynx-Atlas-macros-17	Left preSMA
e081	Neuralynx-Atlas	-12.48	20.43	44.11	n/a	n/a	Neuralynx-Atlas-macros-18	Left preSMA
